strategy,symbol,timeframe,params,return_pct,sharpe,sortino,max_dd_pct,calmar,trades,win_rate
momentum_ranking,ETHUSDT,1d,"{'roc_period': 30, 'lookback': 240, 'upper_threshold': 90, 'lower_threshold': 50, 'leverage': 2}",363.30416370884905,1.1825542223267533,1.4849889213456464,-37.31093398518629,(1.5842191049785335+0j),27.0,40.74074074074074
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 1}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 1.5}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 2}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 1}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 1.5}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 2}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 1}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 1.5}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 2}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 1}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 1.5}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 2}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 1}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 1.5}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 2}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 1}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 1.5}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 2}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 1}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 1.5}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 2}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 40, 'leverage': 1}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 40, 'leverage': 1.5}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 40, 'leverage': 2}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 50, 'leverage': 1}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 50, 'leverage': 1.5}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 50, 'leverage': 2}",275.35508116944726,1.0331606243959661,1.3949011747268816,-48.26465520673936,(1.0210339490009757+0j),30.0,53.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 1}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 1.5}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 2}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 1}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 1.5}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 2}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 1}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 1.5}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 2}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 1}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 1.5}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 2}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 1}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 1.5}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 2}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 1}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 1.5}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 2}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 1}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 1.5}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 2}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 40, 'leverage': 1}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 40, 'leverage': 1.5}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 40, 'leverage': 2}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 50, 'leverage': 1}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 50, 'leverage': 1.5}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 50, 'leverage': 2}",292.74760325510425,1.0589725496548217,1.4151708861361296,-44.08336916901019,(1.1646587567914262+0j),24.0,58.333333333333336
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 1}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 1.5}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 2}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 1}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 1.5}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 2}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 1}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 1.5}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 2}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 1}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 1.5}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 2}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 1}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 1.5}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 2}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 1}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 1.5}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 2}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 1}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 1.5}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 2}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
momentum_ranking,ETHUSDT,1d,"{'roc_period': 60, 'lookback': 180, 'upper_threshold': 90, 'lower_threshold': 40, 'leverage': 1}",539.8128246936403,1.3670607273063837,1.7632488230812153,-44.087289827101536,(1.7114118870837576+0j),13.0,76.92307692307693
